insurgirdes,adj,-1
insurgirei,adj,-1
insurgireis,adj,-1
insurgirem,adj,-1
insurgiremos,adj,-1
insurgires,adj,-1
insurgiria,adj,-1
insurgiriam,adj,-1
insurgirias,adj,-1
insurgirmos,adj,-1
insurgirá,adj,-1
insurgirás,adj,-1
insurgirão,adj,-1
insurgiríamos,adj,-1
insurgiríeis,adj,-1
insurgis,adj,-1
insurgisse,adj,-1
insurgissem,adj,-1
insurgisses,adj,-1
insurgiste,adj,-1
insurgistes,adj,-1
insurgiu,adj,-1
insurgíamos,adj,-1
insurgíeis,adj,-1
insurgíramos,adj,-1
insurgíreis,adj,-1
insurgísseis,adj,-1
insurgíssemos,adj,-1
insurja,adj,-1
insurjais,adj,-1
insurjam,adj,-1
insurjamos,adj,-1
insurjas,adj,-1
insurjo,adj,-1
insípid*,adj,-1
insônia,adj,-1
integridade,adj,1
intelec*,adj,1
intelig*,adj,1
inteligent*,adj,1
inteligente*,adj,1
inteligentíssim*,adj,1
inteligência,adj,1
intensa,adj,1
intensas,adj,1
intensidade,adj,1
intenso*,adj,1
intensíssim*,adj,1
interdit*,adj,-1
interess*,adj,1
interessad*,adj,1
interessante*,adj,1
interromp*,adj,-1
interrup*,adj,-1
interrupç*,adj,-1
intimida,adj,-1
intimidada,adj,-1
intimidada*,adj,-1
intimidadas,adj,-1
intimidado,adj,-1
intimidado*,adj,-1
intimidados,adj,-1
intimidai,adj,-1
intimidais,adj,-1
intimidam,adj,-1
intimidamos,adj,-1
intimidando,adj,-1
intimidar,adj,-1
intimidara,adj,-1
intimidaram,adj,-1
intimidaras,adj,-1
intimidardes,adj,-1
intimidarei,adj,-1
intimidareis,adj,-1
intimidarem,adj,-1
intimidaremos,adj,-1
intimidares,adj,-1
intimidaria,adj,-1
intimidariam,adj,-1
intimidarias,adj,-1
intimidarmos,adj,-1
intimidará,adj,-1
intimidarás,adj,-1
intimidarão,adj,-1
intimidaríamos,adj,-1
intimidaríeis,adj,-1
intimidas,adj,-1
intimidasse,adj,-1
intimidassem,adj,-1
intimidasses,adj,-1
intimidaste,adj,-1
intimidastes,adj,-1
intimidava,adj,-1
intimidavam,adj,-1
intimidavas,adj,-1
intimidação,adj,-1
intimide,adj,-1
intimidei,adj,-1
intimideis,adj,-1
intimidem,adj,-1
intimidemos,adj,-1
intimides,adj,-1
intimido,adj,-1
intimidou,adj,-1
intimidáramos,adj,-1
intimidáreis,adj,-1
intimidásseis,adj,-1
intimidássemos,adj,-1
intimidávamos,adj,-1
intimidáveis,adj,-1
intoler*,adj,-1
intranquilidade,adj,-1
intratáve*,adj,-1
intrepid*,adj,1
intrepidamente,adj,1
intrepidez,adj,1
intricad*,adj,-1
intrincad*,adj,-1
intrépid*,adj,1
intrépid*,adj,-1
inutil*,adj,-1
inutilidade,adj,-1
inutiliz*,adj,-1
inutilmente,adj,-1
inutilíssim*,adj,-1
invada,adj,-1
invadais,adj,-1
invadam,adj,-1
invadamos,adj,-1
invadas,adj,-1
invade,adj,-1
invadem,adj,-1
invades,adj,-1
invadi,adj,-1
invadia,adj,-1
invadiam,adj,-1
invadias,adj,-1
invadid*,adj,-1
invadida,adj,-1
invadidas,adj,-1
invadido,adj,-1
invadidos,adj,-1
invadimos,adj,-1
invadindo,adj,-1
invadir,adj,-1
invadira,adj,-1
invadiram,adj,-1
invadiras,adj,-1
invadirdes,adj,-1
invadirei,adj,-1
invadireis,adj,-1
invadirem,adj,-1
invadiremos,adj,-1
invadires,adj,-1
invadiria,adj,-1
invadiriam,adj,-1
invadirias,adj,-1
invadirmos,adj,-1
invadirá,adj,-1
invadirás,adj,-1
invadirão,adj,-1
invadiríamos,adj,-1
invadiríeis,adj,-1
invadis,adj,-1
invadisse,adj,-1
invadissem,adj,-1
invadisses,adj,-1
invadiste,adj,-1
invadistes,adj,-1
invadiu,adj,-1
invado,adj,-1
invadíamos,adj,-1
invadíeis,adj,-1
invadíramos,adj,-1
invadíreis,adj,-1
invadísseis,adj,-1
invadíssemos,adj,-1
invej*,adj,-1
inveja,adj,-1
invejad*,adj,-1
invejada,adj,-1
invejadas,adj,-1
invejado,adj,-1
invejados,adj,-1
invejai,adj,-1
invejais,adj,-1
invejam,adj,-1
invejamos,adj,-1
invejando,adj,-1
invejar,adj,-1
invejara,adj,-1
invejaram,adj,-1
invejaras,adj,-1
invejardes,adj,-1
invejarei,adj,-1
invejareis,adj,-1
invejarem,adj,-1
invejaremos,adj,-1
invejares,adj,-1
invejaria,adj,-1
invejariam,adj,-1
invejarias,adj,-1
invejarmos,adj,-1
invejará,adj,-1
invejarás,adj,-1
invejarão,adj,-1
invejaríamos,adj,-1
invejaríeis,adj,-1
invejas,adj,-1
invejasse,adj,-1
invejassem,adj,-1
invejasses,adj,-1
invejaste,adj,-1
invejastes,adj,-1
invejava,adj,-1
invejavam,adj,-1
invejavas,adj,-1
inveje,adj,-1
invejei,adj,-1
invejeis,adj,-1
invejem,adj,-1
invejemos,adj,-1
invejes,adj,-1
invejo,adj,-1
invejos*,adj,-1
invejou,adj,-1
invejáramos,adj,-1
invejáreis,adj,-1
invejásseis,adj,-1
invejássemos,adj,-1
invejávamos,adj,-1
invejáveis,adj,-1
inventa,adj,1
inventad*,adj,1
inventada,adj,1
inventadas,adj,1
inventado,adj,1
inventados,adj,1
inventai,adj,1
inventais,adj,1
inventam,adj,1
inventamos,adj,1
inventando,adj,1
inventar,adj,1
inventara,adj,1
inventaram,adj,1
inventaras,adj,1
inventardes,adj,1
inventarei,adj,1
inventareis,adj,1
inventarem,adj,1
inventaremos,adj,1
inventares,adj,1
inventaria,adj,1
inventariam,adj,1
inventarias,adj,1
inventarmos,adj,1
inventará,adj,1
inventarás,adj,1
inventarão,adj,1
inventaríamos,adj,1
inventaríeis,adj,1
inventas,adj,1
inventasse,adj,1
inventassem,adj,1
inventasses,adj,1
inventaste,adj,1
inventastes,adj,1
inventava,adj,1
inventavam,adj,1
inventavas,adj,1
invente,adj,1
inventei,adj,1
inventeis,adj,1
inventem,adj,1
inventemos,adj,1
inventes,adj,1
inventiv*,adj,1
inventiva*,adj,1
inventivo*,adj,1
invento,adj,1
inventou,adj,1
inventáramos,adj,1
inventáreis,adj,1
inventásseis,adj,1
inventássemos,adj,1
inventávamos,adj,1
inventáveis,adj,1
invenç*,adj,1
investe,adj,1
investe,adj,-1
investem,adj,1
investem,adj,-1
investes,adj,1
investes,adj,-1
investi,adj,1
investi,adj,-1
investia,adj,1
investia,adj,-1
investiam,adj,1
investiam,adj,-1
investias,adj,1
investias,adj,-1
investid*,adj,1
investid*,adj,-1
investida,adj,1
investida,adj,-1
investida*,adj,-1
investidas,adj,1
investidas,adj,-1
investido,adj,1
investido,adj,-1
investidos,adj,1
investidos,adj,-1
investidura*,adj,1
investimos,adj,1
investimos,adj,-1
investindo,adj,1
investindo,adj,-1
investir,adj,1
investir,adj,-1
investira,adj,1
investira,adj,-1
investiram,adj,1
investiram,adj,-1
investiras,adj,1
investiras,adj,-1
investirdes,adj,1
investirdes,adj,-1
investirei,adj,1
investirei,adj,-1
investireis,adj,1
investireis,adj,-1
investirem,adj,1
investirem,adj,-1
investiremos,adj,1
investiremos,adj,-1
investires,adj,1
investires,adj,-1
investiria,adj,1
investiria,adj,-1
investiriam,adj,1
investiriam,adj,-1
investirias,adj,1
investirias,adj,-1
investirmos,adj,1
investirmos,adj,-1
investirá,adj,1
investirá,adj,-1
investirás,adj,1
investirás,adj,-1
investirão,adj,1
investirão,adj,-1
investiríamos,adj,1
investiríamos,adj,-1
investiríeis,adj,1
investiríeis,adj,-1
investis,adj,1
investis,adj,-1
investisse,adj,1
investisse,adj,-1
investissem,adj,1
investissem,adj,-1
investisses,adj,1
investisses,adj,-1
investiste,adj,1
investiste,adj,-1
investistes,adj,1
investistes,adj,-1
investiu,adj,1
investiu,adj,-1
investíamos,adj,1
investíamos,adj,-1
investíeis,adj,1
investíeis,adj,-1
investíramos,adj,1
investíramos,adj,-1
investíreis,adj,1
investíreis,adj,-1
investísseis,adj,1
investísseis,adj,-1
investíssemos,adj,1
investíssemos,adj,-1
invista,adj,1
invista,adj,-1
invistais,adj,1
invistais,adj,-1
invistam,adj,1
invistam,adj,-1
invistamos,adj,1
invistamos,adj,-1
invistas,adj,1
invistas,adj,-1
invisto,adj,1
invisto,adj,-1
ináb*,adj,-1
iníqu*,adj,-1
inút*,adj,-1
inúteis,adj,-1
inútil,adj,-1
ira,adj,-1
irad*,adj,1
irad*,adj,-1
iradíssim*,adj,-1
irascíve*,adj,-1
ironia*,adj,-1
irra,adj,-1
irrac*,adj,-1
irrecuperáve*,adj,-1
irregularmente,adj,-1
irremediáve*,adj,-1
irresol*,adj,-1
irresolu*,adj,-1
irresolut*,adj,-1
irresoluç*,adj,-1
irrestrita,adj,1
irrestritas,adj,1
irrestrito*,adj,1
irrit*,adj,-1
irrita,adj,-1
irritabilidade,adj,-1
irritad*,adj,-1
irritada,adj,-1
irritada*,adj,-1
irritadamente,adj,-1
irritadas,adj,-1
irritadiç*,adj,-1
irritado,adj,-1
irritado*,adj,-1
irritado-se,adj,-1
irritados,adj,-1
irritadíssim*,adj,-1
irritai,adj,-1
irritais,adj,-1
irritam,adj,-1
irritamos,adj,-1
irritando,adj,-1
irritando-se,adj,-1
irritante*,adj,-1
irritar,adj,-1
irritara,adj,-1
irritaram,adj,-1
irritaras,adj,-1
irritardes,adj,-1
irritarei,adj,-1
irritareis,adj,-1
irritarem,adj,-1
irritaremos,adj,-1
irritares,adj,-1
irritaria,adj,-1
irritariam,adj,-1
irritarias,adj,-1
irritarmos,adj,-1
irritará,adj,-1
irritarás,adj,-1
irritarão,adj,-1
irritaríamos,adj,-1
irritaríeis,adj,-1
irritas,adj,-1
irritasse,adj,-1
irritassem,adj,-1
irritasses,adj,-1
irritaste,adj,-1
irritastes,adj,-1
irritava,adj,-1
irritavam,adj,-1
irritavas,adj,-1
irritaç*,adj,-1
irritação,adj,1
irritação,adj,-1
irrite,adj,-1
irritei,adj,-1
irriteis,adj,-1
irritem,adj,-1
irritemos,adj,-1
irrites,adj,-1
irrito,adj,-1
irritou,adj,-1
irritáramos,adj,-1
irritáreis,adj,-1
irritásseis,adj,-1
irritássemos,adj,-1
irritávamos,adj,-1
irritáve*,adj,-1
irritáveis,adj,-1
irônic*,adj,-1
isent*,adj,1
isenta,adj,1
isentad*,adj,1
isentada,adj,1
isentadas,adj,1
isentado,adj,1
isentados,adj,1
isentai,adj,1
isentais,adj,1
isentam,adj,1
isentamos,adj,1
isentand*,adj,1
isentando,adj,1
isentar,adj,1
isentara,adj,1
isentaram,adj,1
isentaras,adj,1
isentardes,adj,1
isentarei,adj,1
isentareis,adj,1
isentarem,adj,1
isentaremos,adj,1
isentares,adj,1
isentaria,adj,1
isentariam,adj,1
isentarias,adj,1
isentarmos,adj,1
isentará,adj,1
isentarás,adj,1
isentarão,adj,1
isentaríamos,adj,1
isentaríeis,adj,1
isentas,adj,1
isentasse,adj,1
isentassem,adj,1
isentasses,adj,1
isentaste,adj,1
isentastes,adj,1
isentava,adj,1
isentavam,adj,1
isentavas,adj,1
isente,adj,1
isentei,adj,1
isenteis,adj,1
isentem,adj,1
isentemos,adj,1
isentes,adj,1
isento,adj,1
isento*,adj,1
isentos,adj,1
isentou,adj,1
isentáramos,adj,1
isentáreis,adj,1
isentásseis,adj,1
isentássemos,adj,1
isentávamos,adj,1
isentáveis,adj,1
isenção,adj,1
isola,adj,-1
isolad*,adj,-1
isolada,adj,-1
isoladas,adj,-1
isolado,adj,-1
isolados,adj,-1
isoladíssim*,adj,-1
isolai,adj,-1
isolais,adj,-1
isolam,adj,-1
isolamento,adj,-1
isolamos,adj,-1
isolando,adj,-1
isolar,adj,-1
isolara,adj,-1
isolaram,adj,-1
isolaras,adj,-1
isolardes,adj,-1
isolarei,adj,-1
isolareis,adj,-1
isolarem,adj,-1
isolaremos,adj,-1
isolares,adj,-1
isolaria,adj,-1
isolariam,adj,-1
isolarias,adj,-1
isolarmos,adj,-1
isolará,adj,-1
isolarás,adj,-1
isolarão,adj,-1
isolaríamos,adj,-1
isolaríeis,adj,-1
isolas,adj,-1
isolasse,adj,-1
isolassem,adj,-1
isolasses,adj,-1
isolaste,adj,-1
isolastes,adj,-1
isolava,adj,-1
isolavam,adj,-1
isolavas,adj,-1
isolação,adj,-1
isole,adj,-1
isolei,adj,-1
isoleis,adj,-1
isolem,adj,-1
isolemos,adj,-1
isoles,adj,-1
isolo,adj,-1
isolou,adj,-1
isoláramos,adj,-1
isoláreis,adj,-1
isolásseis,adj,-1
isolássemos,adj,-1
isolávamos,adj,-1
isoláveis,adj,-1
jocos*,adj,1
jocos*,adj,-1
jocosidade,adj,1
joga,adj,1
jogad*,adj,1
jogada,adj,1
jogadas,adj,1
jogado,adj,1
jogados,adj,1
jogai,adj,1
jogais,adj,1
jogam,adj,1
jogamos,adj,1
jogando,adj,1
jogar,adj,1
jogara,adj,1
jogaram,adj,1
jogaras,adj,1
jogardes,adj,1
jogarei,adj,1
jogareis,adj,1
jogarem,adj,1
jogaremos,adj,1
jogares,adj,1
jogaria,adj,1
jogariam,adj,1
jogarias,adj,1
jogarmos,adj,1
jogará,adj,1
jogarás,adj,1
jogarão,adj,1
jogaríamos,adj,1
jogaríeis,adj,1
jogas,adj,1
jogasse,adj,1
jogassem,adj,1
jogasses,adj,1
jogaste,adj,1
jogastes,adj,1
jogava,adj,1
jogavam,adj,1
jogavas,adj,1
jogo,adj,1
jogou,adj,1
jogue,adj,1
joguei,adj,1
jogueis,adj,1
joguem,adj,1
joguemos,adj,1
jogues,adj,1
jogáramos,adj,1
jogáreis,adj,1
jogásseis,adj,1
jogássemos,adj,1
jogávamos,adj,1
jogáveis,adj,1
jovia*,adj,1
joviais,adj,1
jovial,adj,1
jovialidade,adj,1
jovialmente,adj,1
jovialíssim,adj,1
jovialíssim*,adj,1
jubilos*,adj,1
julg*,adj,-1
julga,adj,-1
julgad*,adj,-1
julgada,adj,-1
julgadas,adj,-1
julgado,adj,-1
julgados,adj,-1
julgai,adj,-1
julgais,adj,-1
julgam,adj,-1
julgamos,adj,-1
julgando,adj,-1
julgar,adj,-1
julgara,adj,-1
julgaram,adj,-1
julgaras,adj,-1
julgardes,adj,-1
julgarei,adj,-1
julgareis,adj,-1
julgarem,adj,-1
julgaremos,adj,-1
julgares,adj,-1
julgaria,adj,-1
julgariam,adj,-1
julgarias,adj,-1
julgarmos,adj,-1
julgará,adj,-1
julgarás,adj,-1
julgarão,adj,-1
julgaríamos,adj,-1
julgaríeis,adj,-1
julgas,adj,-1
julgasse,adj,-1
julgassem,adj,-1
julgasses,adj,-1
julgaste,adj,-1
julgastes,adj,-1
julgava,adj,-1
julgavam,adj,-1
julgavas,adj,-1
julgo,adj,-1
julgou,adj,-1
julgue,adj,-1
julguei,adj,-1
julgueis,adj,-1
julguem,adj,-1
julguemos,adj,-1
julgues,adj,-1
julgáramos,adj,-1
julgáreis,adj,-1
julgásseis,adj,-1
julgássemos,adj,-1
julgávamos,adj,-1
julgáveis,adj,-1
justa,adj,1
justas,adj,1
justo*,adj,1
juízo,adj,1
júbilo,adj,1
laborios*,adj,1
labuta,adj,-1
labutada,adj,-1
labutadas,adj,-1
labutado,adj,-1
labutados,adj,-1
labutai,adj,-1
labutais,adj,-1
labutam,adj,-1
labutamos,adj,-1
labutando,adj,-1
labutar,adj,-1
labutara,adj,-1
labutaram,adj,-1
labutaras,adj,-1
labutardes,adj,-1
labutarei,adj,-1
labutareis,adj,-1
labutarem,adj,-1
labutaremos,adj,-1
labutares,adj,-1
labutaria,adj,-1
labutariam,adj,-1
labutarias,adj,-1
labutarmos,adj,-1
labutará,adj,-1
labutarás,adj,-1
labutarão,adj,-1
labutaríamos,adj,-1
labutaríeis,adj,-1
labutas,adj,-1
labutasse,adj,-1
labutassem,adj,-1
labutasses,adj,-1
labutaste,adj,-1
labutastes,adj,-1
labutava,adj,-1
labutavam,adj,-1
labutavas,adj,-1
labute,adj,-1
labutei,adj,-1
labuteis,adj,-1
labutem,adj,-1
labutemos,adj,-1
labutes,adj,-1
labuto,adj,-1
labutou,adj,-1
labutáramos,adj,-1
labutáreis,adj,-1
labutásseis,adj,-1
labutássemos,adj,-1
labutávamos,adj,-1
labutáveis,adj,-1
lacrimej*,adj,-1
lacrimeja,adj,-1
lacrimejad*,adj,-1
lacrimejada,adj,-1
lacrimejadas,adj,-1
lacrimejado,adj,-1
lacrimejados,adj,-1
lacrimejai,adj,-1
lacrimejais,adj,-1
lacrimejam,adj,-1
lacrimejamos,adj,-1
lacrimejando,adj,-1
lacrimejar,adj,-1
lacrimejara,adj,-1
lacrimejaram,adj,-1
lacrimejaras,adj,-1
lacrimejardes,adj,-1
lacrimejarei,adj,-1
lacrimejareis,adj,-1
lacrimejarem,adj,-1
lacrimejaremos,adj,-1
lacrimejares,adj,-1
lacrimejaria,adj,-1
lacrimejariam,adj,-1
lacrimejarias,adj,-1
lacrimejarmos,adj,-1
lacrimejará,adj,-1
lacrimejarás,adj,-1
lacrimejarão,adj,-1
lacrimejaríamos,adj,-1
lacrimejaríeis,adj,-1
lacrimejas,adj,-1
lacrimejasse,adj,-1
lacrimejassem,adj,-1
lacrimejasses,adj,-1
lacrimejaste,adj,-1
lacrimejastes,adj,-1
lacrimejava,adj,-1
lacrimejavam,adj,-1
lacrimejavas,adj,-1
lacrimeje,adj,-1
lacrimejei,adj,-1
lacrimejeis,adj,-1
lacrimejem,adj,-1
lacrimejemos,adj,-1
lacrimejes,adj,-1
lacrimejo,adj,-1
lacrimejou,adj,-1
lacrimejáramos,adj,-1
lacrimejáreis,adj,-1
lacrimejásseis,adj,-1
lacrimejássemos,adj,-1
lacrimejávamos,adj,-1
lacrimejáveis,adj,-1
lacrimos*,adj,-1
ladra,adj,-1
ladras,adj,-1
ladrão,adj,-1
ladrões,adj,-1
lament*,adj,-1
lamenta,adj,-1
lamenta-se,adj,-1
lamentad*,adj,-1
lamentada,adj,-1
lamentadas,adj,-1
lamentado,adj,-1
lamentado-se,adj,-1
lamentados,adj,-1
lamentai,adj,-1
lamentais,adj,-1
lamentam,adj,-1
lamentamos,adj,-1
lamentando,adj,-1
lamentando-se,adj,-1
lamentar,adj,-1
lamentara,adj,-1
lamentaram,adj,-1
lamentaras,adj,-1
lamentardes,adj,-1
lamentarei,adj,-1
lamentareis,adj,-1
lamentarem,adj,-1
lamentaremos,adj,-1
lamentares,adj,-1
lamentaria,adj,-1
lamentariam,adj,-1
lamentarias,adj,-1
lamentarmos,adj,-1
lamentará,adj,-1
lamentarás,adj,-1
lamentarão,adj,-1
lamentaríamos,adj,-1
lamentaríeis,adj,-1
lamentas,adj,-1
lamentasse,adj,-1
lamentassem,adj,-1
lamentasses,adj,-1
lamentaste,adj,-1
lamentastes,adj,-1
lamentava,adj,-1
lamentavam,adj,-1
lamentavas,adj,-1
lamentavelmente,adj,-1
lamentaç*,adj,-1
lamente,adj,-1
lamentei,adj,-1
lamenteis,adj,-1
lamentem,adj,-1
lamentemos,adj,-1
lamentes,adj,-1
lamento,adj,-1
lamentos*,adj,-1
lamentou,adj,-1
lamentáramos,adj,-1
lamentáreis,adj,-1
lamentásseis,adj,-1
lamentássemos,adj,-1
lamentávamos,adj,-1
lamentáve*,adj,-1
lamentáveis,adj,-1
lamuria,adj,-1
lamuriada,adj,-1
lamuriadas,adj,-1
lamuriado,adj,-1
lamuriados,adj,-1
lamuriai,adj,-1
lamuriais,adj,-1
lamuriam,adj,-1
lamuriamos,adj,-1
lamuriando,adj,-1
lamuriar,adj,-1
lamuriara,adj,-1
lamuriaram,adj,-1
lamuriaras,adj,-1
lamuriardes,adj,-1
lamuriarei,adj,-1
lamuriareis,adj,-1
lamuriarem,adj,-1
lamuriaremos,adj,-1
lamuriares,adj,-1
lamuriaria,adj,-1
lamuriariam,adj,-1
lamuriarias,adj,-1
lamuriarmos,adj,-1
lamuriará,adj,-1
lamuriarás,adj,-1
lamuriarão,adj,-1
lamuriaríamos,adj,-1
lamuriaríeis,adj,-1
lamurias,adj,-1
lamuriasse,adj,-1
lamuriassem,adj,-1
lamuriasses,adj,-1
lamuriaste,adj,-1
lamuriastes,adj,-1
lamuriava,adj,-1
lamuriavam,adj,-1
lamuriavas,adj,-1
lamurie,adj,-1
lamuriei,adj,-1
lamurieis,adj,-1
lamuriem,adj,-1
lamuriemos,adj,-1
lamurient*,adj,-1
lamuries,adj,-1
lamurio,adj,-1
lamuriou,adj,-1
lamuriáramos,adj,-1
lamuriáreis,adj,-1
lamuriásseis,adj,-1
lamuriássemos,adj,-1
lamuriávamos,adj,-1
lamuriáveis,adj,-1
lamúria,adj,-1
largamente,adj,1
lastim*,adj,-1
lastima,adj,-1
lastimad*,adj,-1
lastimada,adj,-1
lastimadas,adj,-1
lastimado,adj,-1
lastimados,adj,-1
lastimai,adj,-1
lastimais,adj,-1
lastimam,adj,-1
lastimamos,adj,-1
lastimando,adj,-1
lastimar,adj,-1
lastimara,adj,-1
lastimaram,adj,-1
lastimaras,adj,-1
lastimardes,adj,-1
lastimarei,adj,-1
lastimareis,adj,-1
lastimarem,adj,-1
lastimaremos,adj,-1
lastimares,adj,-1
lastimaria,adj,-1
lastimariam,adj,-1
lastimarias,adj,-1
lastimarmos,adj,-1
lastimará,adj,-1
lastimarás,adj,-1
lastimarão,adj,-1
lastimaríamos,adj,-1
lastimaríeis,adj,-1
lastimas,adj,-1
lastimasse,adj,-1
lastimassem,adj,-1
lastimasses,adj,-1
lastimaste,adj,-1
lastimastes,adj,-1
lastimava,adj,-1
lastimavam,adj,-1
lastimavas,adj,-1
lastime,adj,-1
lastimei,adj,-1
lastimeis,adj,-1
lastimem,adj,-1
lastimemos,adj,-1
lastimes,adj,-1
lastimo,adj,-1
lastimos*,adj,-1
lastimou,adj,-1
lastimáramos,adj,-1
lastimáreis,adj,-1
lastimásseis,adj,-1
lastimássemos,adj,-1
lastimávamos,adj,-1
lastimáve*,adj,-1
lastimáveis,adj,-1
laudabilidade,adj,1
laudatóri*,adj,1
leais,adj,1
leal,adj,1
leal*,adj,1
lealdade,adj,1
lealmente,adj,1
legais,adj,1
legal,adj,1
legítim*,adj,1
lendári*,adj,1
lenta,adj,-1
lentas,adj,-1
lentidão,adj,-1
lento*,adj,-1
lentíssim*,adj,-1
lerda,adj,-1
lerdas,adj,-1
lerdo*,adj,-1
lerdíssim*,adj,-1
lesa,adj,-1
lesad*,adj,-1
lesada,adj,-1
lesadas,adj,-1
lesado,adj,-1
lesados,adj,-1
lesai,adj,-1
lesais,adj,-1
lesam,adj,-1
lesamos,adj,-1
lesando,adj,-1
lesar,adj,-1
lesara,adj,-1
lesaram,adj,-1
lesaras,adj,-1
lesardes,adj,-1
lesarei,adj,-1
lesareis,adj,-1
lesarem,adj,-1
lesaremos,adj,-1
lesares,adj,-1
lesaria,adj,-1
lesariam,adj,-1
lesarias,adj,-1
lesarmos,adj,-1
lesará,adj,-1
lesarás,adj,-1
lesarão,adj,-1
lesaríamos,adj,-1
lesaríeis,adj,-1
lesas,adj,-1
lesasse,adj,-1
lesassem,adj,-1
lesasses,adj,-1
lesaste,adj,-1
lesastes,adj,-1
lesava,adj,-1
lesavam,adj,-1
lesavas,adj,-1
lese,adj,-1
lesei,adj,-1
leseis,adj,-1
lesem,adj,-1
lesemos,adj,-1
leses,adj,-1
leso,adj,-1
lesou,adj,-1
lesáramos,adj,-1
lesáreis,adj,-1
lesásseis,adj,-1
lesássemos,adj,-1
lesávamos,adj,-1
lesáveis,adj,-1
leve,adj,1
levemente,adj,1
leves,adj,1
levíssim*,adj,1
libera,adj,1
liberad*,adj,1
liberada,adj,1
liberadas,adj,1
liberado,adj,1
liberados,adj,1
liberai,adj,1
liberais,adj,1
liberal,adj,1
liberalidade,adj,1
liberalmente,adj,1
liberalíssim*,adj,1
liberam,adj,1
liberamos,adj,1
liberando,adj,1
liberar,adj,1
liberara,adj,1
liberaram,adj,1
liberaras,adj,1
liberardes,adj,1
liberarei,adj,1
liberareis,adj,1
liberarem,adj,1
liberaremos,adj,1
liberares,adj,1
liberaria,adj,1
liberariam,adj,1
liberarias,adj,1
liberarmos,adj,1
liberará,adj,1
liberarás,adj,1
liberarão,adj,1
liberaríamos,adj,1
liberaríeis,adj,1
liberas,adj,1
liberasse,adj,1
liberassem,adj,1
liberasses,adj,1
liberaste,adj,1
liberastes,adj,1
liberava,adj,1
liberavam,adj,1
liberavas,adj,1
liberdade,adj,1
libere,adj,1
liberei,adj,1
libereis,adj,1
liberem,adj,1
liberemos,adj,1
liberes,adj,1
libero,adj,1
liberou,adj,1
liberta,adj,1
liberta*,adj,1
libertad*,adj,1
libertada,adj,1
libertadas,adj,1
libertado,adj,1
libertados,adj,1
libertai,adj,1
libertais,adj,1
libertam,adj,1
libertamos,adj,1
libertando,adj,1
libertar,adj,1
libertara,adj,1
libertaram,adj,1
libertaras,adj,1
libertardes,adj,1
libertarei,adj,1
libertareis,adj,1
libertarem,adj,1
libertaremos,adj,1
libertares,adj,1
libertaria,adj,1
libertariam,adj,1
libertarias,adj,1
libertarmos,adj,1
libertará,adj,1
libertarás,adj,1
libertarão,adj,1
libertaríamos,adj,1
libertaríeis,adj,1
libertas,adj,1
libertasse,adj,1
libertassem,adj,1
libertasses,adj,1
libertaste,adj,1
libertastes,adj,1
libertava,adj,1
libertavam,adj,1
libertavas,adj,1
libertação,adj,1
liberte,adj,1
libertei,adj,1
liberteis,adj,1
libertem,adj,1
libertemos,adj,1
libertes,adj,1
liberto,adj,1
liberto*,adj,1
libertos,adj,1
libertou,adj,1
libertáramos,adj,1
libertáreis,adj,1
libertári*,adj,1
libertásseis,adj,1
libertássemos,adj,1
libertávamos,adj,1
libertáveis,adj,1
liberáramos,adj,1
liberáreis,adj,1
liberásseis,adj,1
liberássemos,adj,1
liberávamos,adj,1
liberáveis,adj,1
licenciosa,adj,1
licenciosas,adj,1
licencioso*,adj,1
licença,adj,1
ligaç*,adj,1
ligeira,adj,1
ligeiras,adj,1
ligeiro*,adj,1
ligeiríssim*,adj,1
limitad*,adj,1
limitada,adj,1
limitadas,adj,1
limitado*,adj,1
linda,adj,1
lindamente,adj,1
lindas,adj,1
lindo,adj,1
lindos,adj,1
lindíssim*,adj,1
liquidad*,adj,-1
liquidando,adj,-1
lisonj*,adj,1
lisonjead*,adj,1
lisonjeada,adj,1
lisonjeadas,adj,1
lisonjeado,adj,1
lisonjeados,adj,1
lisonjeai,adj,1
lisonjeais,adj,1
lisonjeamos,adj,1
lisonjeando,adj,1
lisonjear,adj,1
lisonjeara,adj,1
lisonjearam,adj,1
lisonjearas,adj,1
lisonjeardes,adj,1
lisonjearei,adj,1
lisonjeareis,adj,1
lisonjearem,adj,1
lisonjearemos,adj,1
lisonjeares,adj,1
lisonjearia,adj,1
lisonjeariam,adj,1
lisonjearias,adj,1
lisonjearmos,adj,1
lisonjeará,adj,1
lisonjearás,adj,1
lisonjearão,adj,1
lisonjearíamos,adj,1
lisonjearíeis,adj,1
lisonjeasse,adj,1
lisonjeassem,adj,1
lisonjeasses,adj,1
lisonjeaste,adj,1
lisonjeastes,adj,1
lisonjeava,adj,1
lisonjeavam,adj,1
lisonjeavas,adj,1
lisonjeei,adj,1
lisonjeeis,adj,1
lisonjeemos,adj,1
lisonjeia,adj,1
lisonjeiam,adj,1
lisonjeias,adj,1
lisonjeie,adj,1
lisonjeiem,adj,1
lisonjeies,adj,1
lisonjeio,adj,1
lisonjeou,adj,1
lisonjeáramos,adj,1
lisonjeáreis,adj,1
lisonjeásseis,adj,1
lisonjeássemos,adj,1
lisonjeávamos,adj,1
lisonjeáveis,adj,1
livra,adj,1
livrad*,adj,1
livrada,adj,1
livradas,adj,1
