executado,adj,-1
executado,adj,-1
executado,adj,1
executável,adj,1
executivo,adj,1
executivo,adj,0
exemplar,adj,1
exemplar,adj,1
exemplar,adj,1
exemplar,adj,1
exemplar,adj,1
exequível,adj,1
exequível,adj,1
exeqüível,adj,1
exercitado,adj,1
exhausto,adj,-1
exhausto,adj,-1
exibicionista,adj,-1
exibido,adj,-1
exibido,adj,-1
exibível,adj,1
exibível,adj,1
exicial,adj,-1
exicial,adj,-1
exigente,adj,0
exigente,adj,-1
exigido,adj,1
exíguo,adj,-1
exíguo,adj,-1
exíguo,adj,-1
exíguo,adj,-1
exil,adj,-1
exilado,adj,-1
exile,adj,-1
eximido,adj,-1
eximido,adj,0
exímio,adj,1
exímio,adj,1
exímio,adj,1
existente,adj,1
exitante,adj,-1
exitante,adj,-1
exitante,adj,-1
exonerado,adj,-1
exonerado,adj,-1
exorbitante,adj,-1
exorbitante,adj,-1
exorbitante,adj,1
exotérico,adj,-1
exotérico,adj,-1
exótico,adj,-1
exótico,adj,-1
exótico,adj,-1
expandido,adj,-1
expansível,adj,1
expansível,adj,0
expansivo,adj,1
expansivo,adj,1
expansivo,adj,1
expansivo,adj,1
expansivo,adj,1
expatriado,adj,-1
expectável,adj,-1
expedido,adj,1
expediente,adj,1
expediente,adj,1
expeditivo,adj,1
expeditivo,adj,1
expedito,adj,1
expedito,adj,1
expedito,adj,1
expedito,adj,1
expelido,adj,-1
expelido,adj,-1
experiencial,adj,0
experiente,adj,1
experiente,adj,1
experiente,adj,1
experiente,adj,1
experiente,adj,1
experiente,adj,1
experiente,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimentado,adj,1
experimental,adj,0
experto,adj,1
experto,adj,1
experto,adj,1
experto,adj,1
expetável,adj,-1
expiável,adj,1
expirado,adj,-1
expirado,adj,-1
expirado,adj,-1
expirado,adj,-1
expirador,adj,-1
expirante,adj,-1
explanatório,adj,0
expletivo,adj,-1
explicado,adj,1
explicado,adj,1
explicado,adj,1
explicativo,adj,1
explicativo,adj,0
explicável,adj,1
explícito,adj,0
explícito,adj,1
explícito,adj,0
explodível,adj,-1
explorador,adj,-1
explosível,adj,-1
explosivo,adj,-1
explosivo,adj,-1
exponencial,adj,1
exposto,adj,1
exposto,adj,-1
expressivo,adj,1
expressivo,adj,1
expressivo,adj,1
expresso,adj,0
expresso,adj,0
exprimentado,adj,1
exprimentado,adj,1
exprimentado,adj,1
exprimível,adj,1
exprobrado,adj,-1
exprobrado,adj,-1
exprobrado,adj,1
exprobrado,adj,1
exprobrado,adj,-1
expropriado,adj,-1
exprovado,adj,1
exprovado,adj,1
exprovado,adj,1
expugnável,adj,-1
expulso,adj,-1
expulso,adj,-1
expulso,adj,-1
expulso,adj,-1
expulso,adj,-1
expungido,adj,0
expungível,adj,0
expurgado,adj,-1
expurgado,adj,1
expurgatório,adj,-1
exsangue,adj,-1
extasiado,adj,-1
extasiado,adj,-1
extasiado,adj,-1
extasiante,adj,0
extático,adj,-1
extático,adj,0
extático,adj,-1
extemporânea,adj,-1
extemporâneo,adj,-1
extemporâneo,adj,-1
extemporâneo,adj,-1
extendível,adj,-1
extensível,adj,-1
extensível,adj,-1
extensivo,adj,-1
extensivo,adj,-1
extenso,adj,-1
extenso,adj,1
extenso,adj,-1
extenso,adj,1
extenso,adj,-1
extenso,adj,-1
extenso,adj,1
extenso,adj,-1
extenuado,adj,-1
extenuado,adj,-1
extenuado,adj,-1
extenuado,adj,-1
extenuador,adj,-1
extenuante,adj,-1
extenuante,adj,-1
extenuante,adj,-1
extenuativo,adj,-1
exterior,adj,-1
exterior,adj,-1
exterior,adj,-1
externo,adj,-1
externo,adj,-1
externo,adj,1
extincto,adj,-1
extinto,adj,-1
extinto,adj,-1
extinto,adj,-1
extinto,adj,0
extinto,adj,-1
extinto,adj,-1
extinto,adj,-1
extra,adj,1
extra,adj,-1
extra,adj,0
extrajurídico,adj,-1
extralegal,adj,-1
extramundano,adj,-1
extrâneo,adj,-1
extrangeiro,adj,-1
extranormal,adj,-1
extraordinário,adj,0
extraordinário,adj,0
extraordinário,adj,1
extraordinário,adj,-1
extraordinário,adj,-1
extraordinário,adj,1
extraordinário,adj,-1
extraordinário,adj,1
extraordinário,adj,1
extraordinário,adj,-1
extraordinário,adj,1
extravagante,adj,-1
extravagante,adj,-1
extravagante,adj,-1
extravagante,adj,1
extravagante,adj,-1
extravagante,adj,-1
extravagante,adj,-1
extravagante,adj,-1
extravagante,adj,-1
extravasado,adj,-1
extraviado,adj,-1
extraviado,adj,-1
extraviado,adj,-1
extremado,adj,1
extremado,adj,1
extremado,adj,1
extremado,adj,1
extreme,adj,1
extremista,adj,-1
extremo,adj,1
extremo,adj,1
extremo,adj,1
extremo,adj,-1
extremo,adj,1
extremo,adj,-1
extremo,adj,-1
extremoso,adj,1
extremoso,adj,1
extremoso,adj,-1
extremoso,adj,1
extremoso,adj,0
extrínseco,adj,-1
extrínseco,adj,-1
extroverso,adj,1
extrovertido,adj,1
exuberante,adj,1
exuberante,adj,0
exuberante,adj,1
exuberante,adj,0
êxul,adj,-1
êxule,adj,-1
exultante,adj,1
exultante,adj,1
exumado,adj,1
f'',adj,-1
fabricador,adj,0
fabricante,adj,0
fabular,adj,1
fabular,adj,1
fabuloso,adj,1
fabuloso,adj,-1
fabuloso,adj,1
fabuloso,adj,1
fabuloso,adj,1
façanheiro,adj,-1
façanhoso,adj,-1
façanhoso,adj,1
façanhudo,adj,-1
façanhudo,adj,-1
façanhudo,adj,-1
facarenho,adj,0
facarenho,adj,-1
faccioso,adj,-1
faccioso,adj,-1
faccioso,adj,-1
faccioso,adj,-1
facecioso,adj,0
faceira,adj,0
faceiro,adj,0
faceiro,adj,0
faceiro,adj,1
faceiro,adj,0
facetado,adj,-1
faceto,adj,0
faceto,adj,1
facêto,adj,1
facêto,adj,0
fachudo,adj,1
facil,adj,1
fácil,adj,0
fácil,adj,0
fácil,adj,1
fácil,adj,1
fácil,adj,1
fácil,adj,-1
fácil,adj,1
facilitador,adj,1
facínora,adj,-1
facínora,adj,-1
facinoroso,adj,-1
facinoroso,adj,-1
facioso,adj,-1
facioso,adj,-1
factício,adj,-1
factício,adj,-1
factível,adj,1
factual,adj,1
factual,adj,1
façudo,adj,-1
façudo,adj,-1
facultado,adj,0
facultativo,adj,-1
facultativo,adj,1
facultoso,adj,1
fadado,adj,1
fadado,adj,-1
fádico,adj,1
fadigador,adj,-1
fadigoso,adj,-1
fadigoso,adj,-1
fadigoso,adj,-1
fagueiro,adj,1
fagueiro,adj,0
fagueiro,adj,1
fagulhante,adj,0
faianca,adj,-1
faianca,adj,-1
faiscante,adj,1
faiscante,adj,0
fajuto,adj,-1
fajuto,adj,-1
falace,adj,-1
falacioso,adj,0
falacioso,adj,-1
falacioso,adj,-1
falacioso,adj,-1
falado,adj,1
falado,adj,1
falado,adj,1
falado,adj,1
falador,adj,0
falador,adj,-1
falador,adj,-1
falante,adj,1
falaz,adj,-1
falaz,adj,-1
falaz,adj,-1
falaz,adj,-1
falaz,adj,-1
falaz,adj,-1
falecido,adj,-1
falecido,adj,-1
falhado,adj,-1
falhado,adj,-1
falhado,adj,-1
falhado,adj,-1
falhado,adj,-1
falhado,adj,-1
falho,adj,-1
falho,adj,-1
falho,adj,-1
falho,adj,-1
falho,adj,-1
falho,adj,-1
falho,adj,-1
falhoso,adj,-1
falhudo,adj,-1
falido,adj,-1
falido,adj,-1
falido,adj,-1
falível,adj,-1
falsídico,adj,-1
falsificado,adj,-1
falsificado,adj,-1
falsificado,adj,-1
falsificador,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
falso,adj,-1
faltante,adj,-1
falto,adj,-1
falto,adj,-1
falto,adj,-1
falto,adj,-1
falto,adj,-1
faltoso,adj,-1
famelgo,adj,-1
famelgo,adj,-1
famélico,adj,-1
famélico,adj,-1
famento,adj,-1
famigerado,adj,0
famigerado,adj,1
famígero,adj,0
familiar,adj,0
familiar,adj,1
familiar,adj,0
familiar,adj,-1
familiar,adj,-1
familiar,adj,-1
faminta,adj,-1
faminto,adj,-1
faminto,adj,-1
famosa,adj,1
famoso,adj,1
famoso,adj,1
famoso,adj,1
famoso,adj,1
famoso,adj,1
famoso,adj,1
famulento,adj,-1
famulento,adj,-1
fanado,adj,-1
fanático,adj,-1
fanático,adj,1
fandango,adj,-1
fandango,adj,-1
faneca,adj,-1
faneca,adj,-1
faneco,adj,-1
faneco,adj,-1
fanfarrão,adj,-1
fanfarreiro,adj,-1
fanfurrião,adj,-1
fanho,adj,-1
fanhoso,adj,-1
fantasiado,adj,-1
fantasiador,adj,-1
fantasiador,adj,-1
fantasioso,adj,1
fantasioso,adj,0
fantasista,adj,-1
fantasista,adj,0
fantasista,adj,-1
fantasmagórico,adj,-1
fantasmagórico,adj,1
fantasmal,adj,1
fantástico,adj,1
fantástico,adj,1
fantástico,adj,1
fantástico,adj,1
faraónico,adj,1
faraônico,adj,1
fareleiro,adj,-1
fareleiro,adj,-1
farfalhador,adj,0
farfalhador,adj,-1
farfalhante,adj,-1
farfalhoso,adj,1
farfalhudo,adj,1
farfalhudo,adj,-1
farfalhudo,adj,0
farfalhudo,adj,-1
farfantão,adj,-1
farfante,adj,-1
farisaico,adj,-1
farofeiro,adj,-1
farofeiro,adj,-1
farrapento,adj,-1
farrapo,adj,-1
farrista,adj,-1
farrista,adj,-1
farrombeiro,adj,-1
farronqueiro,adj,-1
farronqueiro,adj,-1
farroupilha,adj,-1
farruco,adj,1
farruco,adj,-1
farrusco,adj,0
farrusco,adj,-1
farrusco,adj,0
farrusquento,adj,-1
farsante,adj,-1
farsante,adj,-1
farsante,adj,-1
farsante,adj,-1
farsante,adj,-1
farsista,adj,-1
farto,adj,1
farto,adj,1
farto,adj,-1
farto,adj,-1
farto,adj,-1
farto,adj,-1
farto,adj,-1
farto,adj,-1
farto,adj,0
farto,adj,1
fascinado,adj,0
fascinado,adj,-1
fascinador,adj,1
fascinador,adj,1
fascinador,adj,1
fascinante,adj,1
fascinante,adj,1
fascinante,adj,1
fascinante,adj,1
fascinante,adj,0
fascinante,adj,1
fascinativo,adj,1
fascista,adj,-1
fastidioso,adj,-1
fastidioso,adj,-1
fastiento,adj,-1
fastiento,adj,-1
fastigioso,adj,1
fastigioso,adj,1
fastioso,adj,-1
fastisioso,adj,-1
fasto,adj,1
fasto,adj,1
fastoso,adj,1
fastoso,adj,-1
fastuoso,adj,1
fastuoso,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatal,adj,1
fatal,adj,-1
fatal,adj,-1
fatal,adj,-1
fatalista,adj,-1
fateiro,adj,0
fatício,adj,-1
fatídico,adj,-1
fatídico,adj,-1
fatídico,adj,-1
fatífero,adj,-1
fatigado,adj,-1
fatigado,adj,-1
fatigado,adj,-1
fatigante,adj,-1
fatigante,adj,-1
fatigante,adj,-1
fatigante,adj,-1
fatigoso,adj,-1
fatíloquo,adj,1
fatível,adj,1
fatual,adj,1
fátuo,adj,-1
fátuo,adj,-1
fátuo,adj,-1
fátuo,adj,-1
fátuo,adj,-1
fátuo,adj,-1
faulhento,adj,-1
fausto,adj,1
fausto,adj,1
faustoso,adj,1
faustuoso,adj,1
faveiro,adj,-1
favónio,adj,1
favónio,adj,1
favónio,adj,1
favônio,adj,1
favorado,adj,0
favorável,adj,1
favorável,adj,1
favorável,adj,1
favorável,adj,1
favorável,adj,1
favorável,adj,1
favorável,adj,1
favorecido,adj,-1
favorecido,adj,0
favorecido,adj,0
favorecido,adj,0
favorecido,adj,0
favorita,adj,1
favorito,adj,0
favorito,adj,1
favorito,adj,1
fazível,adj,1
febrento,adj,-1
febricitante,adj,-1
febricitante,adj,-1
febril,adj,-1
febril,adj,-1
febril,adj,-1
febril,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,-1
fechado,adj,1
fecundador,adj,1
fecundante,adj,1
fecundante,adj,1
fecundante,adj,1
fecundativo,adj,1
fecundo,adj,1
fecundo,adj,1
fecundo,adj,1
fecundo,adj,1
fecundo,adj,1
fedechoso,adj,-1
fedegoso,adj,-1
fedento,adj,-1
federado,adj,0
fedido,adj,-1
fedífrago,adj,-1
fedonho,adj,-1
fedonho,adj,-1
fedorento,adj,-1
fedorento,adj,-1
fedorento,adj,-1
feduço,adj,-1
feérico,adj,1
feérico,adj,1
feia,adj,-1
feianchão,adj,-1
feião,adj,-1
feiarrão,adj,-1
feiíssimo,adj,-1
feio,adj,-1
feio,adj,-1
feio,adj,-1
feio,adj,-1
feio,adj,-1
feiticeiro,adj,1
feiticista,adj,-1
feitiço,adj,-1
feitiço,adj,-1
feitiço,adj,-1
feito,adj,1
feito,adj,0
feito,adj,1
feito,adj,1
felice,adj,1
felino,adj,-1
felino,adj,-1
felino,adj,-1
feliz,adj,1
feliz,adj,1
feliz,adj,1
feliz,adj,1
feliz,adj,1
feliz,adj,1
felizão,adj,1
felizardo,adj,1
felizardo,adj,1
felpudo,adj,0
femeeiro,adj,-1
femeeiro,adj,-1
femeel,adj,-1
femeel,adj,-1
femeel,adj,-1
fementido,adj,-1
fementido,adj,-1
fementido,adj,-1
femiel,adj,-1
feminal,adj,-1
feminil,adj,-1
feminista,adj,-1
fendido,adj,-1
fenecido,adj,-1
fenestrado,adj,-1
fenomenal,adj,1
fenomenoso,adj,1
fêo,adj,-1
feperjuro,adj,-1
fèperjuro,adj,-1
feral,adj,-1
feraz,adj,1
feriado,adj,1
ferial,adj,1
ferido,adj,-1
ferido,adj,-1
ferido,adj,-1
ferino,adj,-1
fermentado,adj,-1
fermentado,adj,1
fermentado,adj,-1
fermentado,adj,-1
fermentador,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,-1
fero,adj,1
fero,adj,-1
fero,adj,1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
feroz,adj,-1
ferrabrás,adj,-1
ferrabrás,adj,-1
ferrado,adj,-1
ferrado,adj,-1
ferrado,adj,-1
ferrenha,adj,-1
ferrenho,adj,1
ferrenho,adj,-1
ferrenho,adj,-1
ferrenho,adj,-1
férreo,adj,-1
férreo,adj,-1
ferrete,adj,-1
ferrugento,adj,-1
ferrugento,adj,-1
ferrugíneo,adj,-1
ferrugíneo,adj,-1
ferruginoso,adj,-1
fértil,adj,1
fértil,adj,1
fértil,adj,1
fertilizado,adj,1
fertilizante,adj,1
fervente,adj,-1
fervente,adj,-1
fervente,adj,0
fervente,adj,1
fervescente,adj,0
fervescente,adj,1
férvido,adj,-1
férvido,adj,0
férvido,adj,0
férvido,adj,1
férvido,adj,0
férvido,adj,1
fervoroso,adj,0
fervoroso,adj,0
fervoroso,adj,1
fervoroso,adj,1
fescenino,adj,-1
fescenino,adj,-1
fescenino,adj,-1
festeiro,adj,0
festeiro,adj,0
festeiro,adj,0
festejado,adj,1
festejado,adj,0
festejeiro,adj,0
festival,adj,1
festivo,adj,1
festivo,adj,1
festivo,adj,1
festo,adj,1
festoso,adj,1
fetichista,adj,-1
fétido,adj,-1
fétido,adj,-1
fétido,adj,-1
feudal,adj,-1
feudatário,adj,-1
fevroso,adj,1
fiado,adj,1
fiado,adj,1
fiável,adj,1
fiável,adj,1
ficcional,adj,1
fictício,adj,-1
fictício,adj,-1
fictício,adj,1
fictício,adj,-1
ficto,adj,-1
ficto,adj,-1
ficto,adj,-1
fidalgo,adj,1
fidalgo,adj,1
fidalgo,adj,1
fidedigno,adj,1
fidedigno,adj,1
fidedigno,adj,1
fidedigno,adj,1
fidedigno,adj,1
fido,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
fiel,adj,1
figadal,adj,0
figadal,adj,0
figadal,adj,0
figadal,adj,0
figulino,adj,1
figurado,adj,0
figurado,adj,1
figural,adj,0
figurativo,adj,0
filantrópico,adj,1
filantropo,adj,1
filantropo,adj,1
filaucioso,adj,-1
filaucioso,adj,-1
filha,adj,1
filheiro,adj,1
filhento,adj,1
filhento,adj,1
filho,adj,1
filogínio,adj,-1
filógino,adj,-1
filosofal,adj,0
filosofante,adj,0
filosófico,adj,0
filósofo,adj,0
fim,adj,-1
finado,adj,-1
final,adj,-1
final,adj,-1
finalizado,adj,-1
fincado,adj,-1
fincado,adj,-1
findado,adj,-1
findável,adj,-1
findo,adj,-1
findo,adj,-1
findo,adj,1
findo,adj,-1
fingidiço,adj,-1
fingido,adj,-1
fingido,adj,-1
fingido,adj,-1
fingido,adj,-1
fingido,adj,-1
fingidor,adj,-1
fingidor,adj,-1
finítimo,adj,0
finito,adj,-1
finito,adj,-1
fino,adj,1
fino,adj,-1
fino,adj,-1
fino,adj,0
fino,adj,1
fino,adj,0
fino,adj,-1
fino,adj,0
fino,adj,1
fino,adj,1
fino,adj,0
fino,adj,0
finório,adj,-1
finto,adj,1
fiota,adj,0
fiote,adj,1
firmado,adj,1
firmado,adj,1
firmado,adj,1
firmado,adj,0
firmado,adj,-1
firme,adj,1
firme,adj,1
firme,adj,1
firme,adj,1
firme,adj,1
firme,adj,-1
firme,adj,1
firme,adj,1
firme,adj,1
firme,adj,1
fiscalizado,adj,1
fisgado,adj,-1
fisgado,adj,-1
físico,adj,1
físico,adj,1
físico,adj,1
físico,adj,0
físico,adj,0
fissurado,adj,-1
fiteiro,adj,-1
fito,adj,0
fito,adj,-1
fiúza,adj,-1
fixado,adj,1
fixado,adj,1
fixado,adj,-1
fixe,adj,1
fixe,adj,1
fixo,adj,1
fixo,adj,1
fixo,adj,1
fixo,adj,0
fixo,adj,-1
fixo,adj,-1
fixo,adj,1
flácido,adj,-1
flácido,adj,-1
flácido,adj,-1
flácido,adj,-1
flácido,adj,-1
flácido,adj,-1
flácido,adj,-1
flagelado,adj,-1
flagelado,adj,-1
flagelador,adj,-1
flagelante,adj,-1
flagelativo,adj,-1
flagelativo,adj,-1
flagelativo,adj,-1
flagicioso,adj,-1
flagicioso,adj,-1
flagrante,adj,1
flagrante,adj,1
flamante,adj,0
flamante,adj,1
flamante,adj,0
flameante,adj,1
flameante,adj,0
flamejante,adj,0
flamejante,adj,1
flamejante,adj,0
flâmeo,adj,1
flâmeo,adj,0
flamíneo,adj,1
flamíneo,adj,0
flatulento,adj,-1
flatulento,adj,-1
flatuloso,adj,-1
flatuoso,adj,-1
flavícomo,adj,0
flavo,adj,0
flébil,adj,-1
flébil,adj,-1
flébil,adj,-1
flectido,adj,-1
flectido,adj,-1
flectido,adj,-1
flegmático,adj,-1
flente,adj,-1
fleumático,adj,0
fleumático,adj,0
fleumático,adj,-1
fléxil,adj,1
fléxil,adj,1
fléxil,adj,1
fléxil,adj,1
fléxil,adj,1
flexíloquo,adj,-1
flexional,adj,0
flexível,adj,1
flexível,adj,1
flexível,adj,1
flexível,adj,1
flexível,adj,1
flexível,adj,1
flexivo,adj,0
flexivo,adj,0
flexo,adj,1
flexuoso,adj,-1
flexuoso,adj,-1
floreado,adj,-1
florente,adj,1
florente,adj,1
flóreo,adj,1
flóreo,adj,1
florescente,adj,1
florescente,adj,1
florescente,adj,1
florescente,adj,1
florescente,adj,1
florido,adj,1
florido,adj,-1
florido,adj,1
florido,adj,1
florido,adj,1
flórido,adj,1
flórido,adj,1
flórido,adj,1
florífero,adj,1
fluente,adj,1
fluente,adj,1
fluente,adj,1
fluente,adj,1
fluido,adj,1
fluido,adj,1
fluido,adj,-1
fluido,adj,1
flutuador,adj,-1
flutuador,adj,-1
flutuante,adj,-1
flutuante,adj,-1
flutuante,adj,-1
flútuo,adj,-1
flutuoso,adj,-1
fluxível,adj,-1
fluxível,adj,-1
fluxo,adj,-1
foção,adj,-1
focinhante,adj,-1
focinhudo,adj,-1
focinhudo,adj,-1
fodido,adj,-1
fodido,adj,-1
fofa,adj,1
fofo,adj,1
fofo,adj,1
fofo,adj,1
fofoqueiro,adj,-1
fogoso,adj,0
fogoso,adj,-1
fogoso,adj,1
fogoso,adj,1
fogoso,adj,0
fogoso,adj,0
fogoso,adj,1
foito,adj,1
folão,adj,0
folclórico,adj,-1
folclórico,adj,-1
folclórico,adj,-1
folclorístico,adj,-1
foleiro,adj,-1
folgado,adj,-1
folgado,adj,1
folgado,adj,-1
folgador,adj,1
folgador,adj,0
folgão,adj,1
folgativo,adj,0
folgaz,adj,1
folgaz,adj,0
folgazão,adj,1
folgazão,adj,0
folgazão,adj,0
folhado,adj,-1
folhão,adj,1
folhão,adj,0
folheiro,adj,1
folheiro,adj,1
folhento,adj,-1
folhoso,adj,-1
folhudo,adj,-1
folião,adj,1
folião,adj,0
folião,adj,0
folião,adj,0
folião,adj,0
foliento,adj,1
fomentativo,adj,1
fomento,adj,-1
fora-da-lei,adj,-1
foragido,adj,-1
foragido,adj,-1
foraminoso,adj,-1
forâneo,adj,-1
forasteiro,adj,-1
forasteiro,adj,-1
forçado,adj,-1
forçado,adj,-1
forçado,adj,-1
forçado,adj,-1
forçoso,adj,1
forçoso,adj,1
forçudo,adj,1
forçudo,adj,1
fordo,adj,-1
foreiro,adj,-1
foreiro,adj,-1
forense,adj,-1
forgoso,adj,0
forjado,adj,-1
forjado,adj,-1
forjicador,adj,1
formado,adj,1
formado,adj,1
formado,adj,1
formal,adj,1
formal,adj,0
formal,adj,0
formal,adj,0
formal,adj,0
formalista,adj,0
formalístico,adj,0
formalizado,adj,0
formalizado,adj,-1
formalizado,adj,0
formativo,adj,1
formativo,adj,0
formidando,adj,-1
formidável,adj,-1
formidável,adj,1
formidável,adj,1
formidável,adj,1
formidável,adj,1
formidoloso,adj,-1
formigueiro,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formoso,adj,1
formular,adj,1
fornecido,adj,0
fornecido,adj,0
fornezinho,adj,-1
fornicador,adj,-1
fornido,adj,0
fornido,adj,-1
fornido,adj,1
forrado,adj,0
forrado,adj,0
forreta,adj,-1
forricas,adj,-1
forro,adj,0
forro,adj,1
forro,adj,1
forro,adj,0
fortalecido,adj,1
fortalecido,adj,0
fortalecido,adj,1
forte,adj,1
forte,adj,1
forte,adj,1
forte,adj,1
forte,adj,1
forte,adj,-1
forte,adj,1
forte,adj,1
forte,adj,-1
forte,adj,1
forte,adj,1
forte,adj,1
forte,adj,0
fortificado,adj,1
fortificante,adj,-1
fortíssimo,adj,-1
fortunoso,adj,1
fosco,adj,-1
fosco,adj,-1
fosco,adj,-1
fosco,adj,-1
fosco,adj,-1
fosco,adj,-1
fosco,adj,-1
fosfórico,adj,-1
fosfórico,adj,-1
fosfórico,adj,-1
fósforo,adj,-1
fossado,adj,1
fóssil,adj,-1
fotogénico,adj,1
fotogênico,adj,1
fovente,adj,1
fraca,adj,-1
fracalhão,adj,-1
fracassado,adj,-1
fracassado,adj,-1
fraccionado,adj,-1
fracionável,adj,-1
fraco,adj,-1
fraco,adj,-1
fraco,adj,-1
fraco,adj,-1
fraco,adj,-1
fracófobo,adj,0
fracturado,adj,-1
fragal,adj,-1
fragal,adj,-1
fragal,adj,-1
fragalheiro,adj,-1
fragateiro,adj,-1
frágil,adj,-1
frágil,adj,-1
frágil,adj,-1
frágil,adj,-1
frágil,adj,0
fragilizado,adj,-1
fragmentado,adj,-1
fragmentado,adj,-1
fragmentário,adj,-1
fragoeiro,adj,0
fragoroso,adj,-1
fragoroso,adj,-1
fragoso,adj,-1
fragoso,adj,-1
fragoso,adj,-1
fragrante,adj,1
fragrante,adj,1
fragueiro,adj,-1
fragueiro,adj,0
fragueiro,adj,0
fraguento,adj,-1
fraldiqueiro,adj,-1
fraldoso,adj,-1
frança,adj,0
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
franco,adj,1
francófilo,adj,0
francófobo,adj,-1
franduleiro,adj,-1
franduno,adj,-1
frangalheiro,adj,-1
frangível,adj,-1
franqueado,adj,-1
franqueado,adj,1
franqueável,adj,1
franzido,adj,-1
franzido,adj,-1
franzino,adj,-1
franzino,adj,0
franzino,adj,-1
franzino,adj,-1
franzino,adj,0
frappé,adj,-1
fraqueiro,adj,-1
fraquíssima,adj,1
frascário,adj,-1
frascário,adj,-1
frascário,adj,-1
frasqueiro,adj,-1
fraternal,adj,1
fraternal,adj,1
fraterno,adj,1
fraterno,adj,1
fraturado,adj,-1
fraudado,adj,-1
fraudador,adj,-1
fraudatório,adj,-1
fraudento,adj,-1
fraudento,adj,-1
fraudulento,adj,-1
fraudulento,adj,-1
fraudulento,adj,-1
fraudulento,adj,-1
fraudulento,adj,-1
frauduloso,adj,-1
frauduloso,adj,-1
frauduloso,adj,-1
fremente,adj,0
fremente,adj,1
fremente,adj,0
frenético,adj,-1
frenético,adj,-1
frenético,adj,1
frenético,adj,-1
frenético,adj,-1
frenético,adj,-1
frenético,adj,-1
frenético,adj,-1
frenético,adj,-1
frequentativo,adj,1
frequentatívo,adj,1
frequente,adj,-1
frequente,adj,1
frequente,adj,1
frequente,adj,1
frequente,adj,1
freqüente,adj,1
frescaço,adj,1
frescal,adj,0
frescalhão,adj,1
frescalhão,adj,-1
frescalhote,adj,1
fresco,adj,1
fresco,adj,0
fresco,adj,1
friacho,adj,-1
friasco,adj,-1
friável,adj,-1
frieirão,adj,-1
frieirão,adj,-1
frígido,adj,-1
frígido,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
frio,adj,-1
friorento,adj,0
frisante,adj,0
frisante,adj,0
frisante,adj,1
frisante,adj,1
frito,adj,-1
frívolo,adj,-1
frívolo,adj,-1
frívolo,adj,-1
frívolo,adj,-1
frívolo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
froixo,adj,-1
frondoso,adj,1
frondoso,adj,-1
frontal,adj,1
frontal,adj,1
frontal,adj,1
fronteiriça,adj,-1
fronteiro,adj,0
fronteiro,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frouxo,adj,-1
frugal,adj,1
frugal,adj,1
frugal,adj,1
frugal,adj,1
fruitivo,adj,1
fruste,adj,-1
fruste,adj,-1
fruste,adj,-1
fruste,adj,-1
frusto,adj,-1
frustrado,adj,-1
frustrado,adj,-1
frustrado,adj,-1
frustrado,adj,-1
frustrado,adj,-1
frustrâneo,adj,-1
frustratório,adj,-1
frutífero,adj,1
frutífero,adj,1
frutívago,adj,1
frutuário,adj,1
frutuário,adj,1
frutuosa,adj,1
frutuoso,adj,1
frutuoso,adj,1
frutuoso,adj,1
fsico,adj,1
ftártico,adj,-1
fúfio,adj,-1
fúfio,adj,-1
fúfio,adj,-1
fúfio,adj,-1
fugace,adj,0
fugaz,adj,0
fugaz,adj,-1
fugião,adj,-1
fugidiço,adj,-1
fugidiço,adj,-1
